序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2419,SZ002006,精功科技,20150423,12.2,12.35,12.47,12.03,21450644,SZ399001,深证成指,14842.205,14743.217,14893.01,14647.138,7292388096
2420,SZ002006,精功科技,20150424,12.39,12.62,12.8,12.2,24681849,SZ399001,深证成指,14615.535,14598.695,14771.287,14422.537,6653262015
2421,SZ002006,精功科技,20150427,12.66,12.41,12.96,12.34,21044678,SZ399001,深证成指,14749.024,14809.424,14910.313,14644.007,6255967607
2422,SZ002006,精功科技,20150428,12.49,11.64,12.49,11.5,20423031,SZ399001,深证成指,14946.95,14707.245,14979.81,14580.422,6357969430
2423,SZ002006,精功科技,20150429,11.58,11.8,11.95,11.32,12528245,SZ399001,深证成指,14669.217,14871.952,14907.957,14542.321,5148121257
2424,SZ002006,精功科技,20150430,11.75,11.7,11.9,11.65,11983928,SZ399001,深证成指,14909.06,14818.64,15009.729,14818.64,4892133695
2425,SZ002006,精功科技,20150504,11.7,12.08,12.23,11.7,16308946,SZ399001,深证成指,14846.478,14860.53,14958.791,14714.912,5243565327
2426,SZ002006,精功科技,20150505,12.13,11.66,12.13,11.63,11921588,SZ399001,深证成指,14831.905,14233.098,14831.905,14145.501,5783131134
2427,SZ002006,精功科技,20150506,11.66,11.61,12.03,11.33,12275105,SZ399001,深证成指,14347.55,14136.166,14569.645,14032.021,4579647404
2428,SZ002006,精功科技,20150507,11.53,10.96,11.54,10.89,11072353,SZ399001,深证成指,14080.355,14114.728,14226.08,14027.603,3965998829
2429,SZ002006,精功科技,20150508,10.99,11.28,11.28,10.99,10139472,SZ399001,深证成指,14271.461,14481.249,14481.438,14165.07,4248725562
2430,SZ002006,精功科技,20150511,11.41,11.79,11.84,11.33,13897204,SZ399001,深证成指,14572.815,14944.883,14946.651,14447.781,5193486641
2431,SZ002006,精功科技,20150512,11.9,12.13,12.13,11.7,20951928,SZ399001,深证成指,14975.226,15066.289,15088.96,14879.597,4707712133
2432,SZ002006,精功科技,20150513,12.08,11.92,12.09,11.81,18012682,SZ399001,深证成指,15075.024,15173.092,15245.813,14962.377,5559036353
2433,SZ002006,精功科技,20150514,11.95,13.11,13.11,11.95,46676657,SZ399001,深证成指,15210.753,15024.468,15299.794,15003.723,6231068906
2434,SZ002006,精功科技,20150515,13.3,12.67,13.3,12.51,34127760,SZ399001,深证成指,14955.411,14694.947,14955.411,14590.757,5172955538
2435,SZ002006,精功科技,20150518,12.55,13.58,13.82,12.43,42080127,SZ399001,深证成指,14612.884,14672.632,14759.086,14564.733,3848578519
2436,SZ002006,精功科技,20150519,13.6,14.18,14.77,13.6,37928320,SZ399001,深证成指,14723.214,15127.376,15173.919,14704.328,4524245213
2437,SZ002006,精功科技,20150520,14.28,14.01,14.88,13.92,38649319,SZ399001,深证成指,15206.559,15337.083,15618.128,15206.559,21174060119
2438,SZ002006,精功科技,20150521,13.9,14.18,14.32,13.7,28885141,SZ399001,深证成指,15402.948,15872.534,15872.588,15402.948,19681887581
2439,SZ002006,精功科技,20150522,14.2,14.22,14.49,13.73,30168657,SZ399001,深证成指,16084.038,16045.797,16191.152,15731.01,24674055310
2440,SZ002006,精功科技,20150525,14.27,15.21,15.27,14.27,34731508,SZ399001,深证成指,15894.14,16351.056,16368.908,15810.149,24330570805
2441,SZ002006,精功科技,20150526,15.3,15.93,16.12,15,36125248,SZ399001,深证成指,16456.23,16903.471,16904.147,16397.504,26873059063
2442,SZ002006,精功科技,20150527,15.94,15.67,16.42,15.4,32434649,SZ399001,深证成指,16988.904,16963.522,17061.917,16610.779,26240355843
2443,SZ002006,精功科技,20150528,15.5,14.1,15.9,14.1,37539470,SZ399001,深证成指,16953.604,15912.947,17153.803,15909.101,31528569153
2444,SZ002006,精功科技,20150529,13.95,13.74,14.28,12.88,33225122,SZ399001,深证成指,15920.326,16100.448,16386.054,15299.647,23196496052
2445,SZ002006,精功科技,20150601,13.74,14.5,14.59,13.74,24742314,SZ399001,深证成指,16247.389,16917.525,16921.066,16245.553,20579109507
2446,SZ002006,精功科技,20150602,14.53,15.16,15.2,14.36,28228015,SZ399001,深证成指,17051.22,17485.578,17485.578,16963.738,21882346449
2447,SZ002006,精功科技,20150603,15.16,15.51,15.77,14.81,34291508,SZ399001,深证成指,17626.916,17538.503,17696.477,17098.431,22734890598
2448,SZ002006,精功科技,20150604,15.51,15.18,15.58,14.1,27894662,SZ399001,深证成指,17579.358,17501.052,17608.724,16426.312,22997052477
2449,SZ002006,精功科技,20150605,15.3,15.83,15.98,15.2,40233030,SZ399001,深证成指,17727.86,17649.086,17901.863,17302.554,26060843827
2450,SZ002006,精功科技,20150608,15.84,17,17.33,15.7,47866217,SZ399001,深证成指,17648.722,17452.308,17648.722,17145.698,25060092575
2451,SZ002006,精功科技,20150609,16.9,16.52,16.9,16.09,29582499,SZ399001,深证成指,17410.64,17398.996,17609.276,17184.324,20971104592
2452,SZ002006,精功科技,20150610,16.5,16.63,16.99,16,26545322,SZ399001,深证成指,17297.04,17677.572,17852.36,17165.894,21387083676
2453,SZ002006,精功科技,20150611,16.6,16.44,16.7,16.2,21728490,SZ399001,深证成指,17692.898,17889.689,17889.911,17606.426,20697300681
2454,SZ002006,精功科技,20150612,16.52,16.86,17.18,16.25,28043608,SZ399001,深证成指,17978.048,18098.274,18198.073,17921.91,22643324868
2455,SZ002006,精功科技,20150615,16.9,17.24,17.7,16.9,29780756,SZ399001,深证成指,18182.642,17702.551,18211.757,17668.67,24674492985
2456,SZ002006,精功科技,20150616,16.95,15.8,16.96,15.6,26801610,SZ399001,深证成指,17502.368,17075.931,17502.368,16911.91,21179438390
2457,SZ002006,精功科技,20150617,15.69,16.03,16.15,14.51,22451552,SZ399001,深证成指,17073.078,17405.571,17474.079,16564.365,18280862725
2458,SZ002006,精功科技,20150618,16.03,15.24,16.28,15.1,16517086,SZ399001,深证成指,17367.128,16734.839,17442.77,16709.603,16411249414
2459,SZ002006,精功科技,20150619,14.8,13.74,15.15,13.72,18557731,SZ399001,深证成指,16386.981,15725.47,16578.876,15700.494,17993011266
2460,SZ002006,精功科技,20150623,13.53,13.99,14.27,12.7,16718967,SZ399001,深证成指,15720.321,16045.989,16047.316,14938.821,17772500988
2461,SZ002006,精功科技,20150624,14.2,14.26,14.4,13.88,16655939,SZ399001,深证成指,16178.553,16312.311,16345.749,15867.912,20923027818
2462,SZ002006,精功科技,20150625,14.36,13.46,14.39,13.13,15012461,SZ399001,深证成指,16369.995,15692.444,16399.344,15499.223,20283931762
2463,SZ002006,精功科技,20150626,12.96,12.11,13.39,12.11,15082592,SZ399001,深证成指,15196.558,14398.785,15229.001,14321.052,18707188801
2464,SZ002006,精功科技,20150629,12.5,10.9,12.6,10.9,17345567,SZ399001,深证成指,14703.966,13566.271,14712.163,13250.347,22938934816
2465,SZ002006,精功科技,20150630,11.07,11.63,11.71,9.81,22505379,SZ399001,深证成指,13274.645,14337.965,14352.052,12723.159,23710776987
2466,SZ002006,精功科技,20150701,11.42,10.53,11.88,10.47,15755084,SZ399001,深证成指,14185.102,13650.816,14696.982,13578.375,21115368866
2467,SZ002006,精功科技,20150702,10.4,9.67,10.76,9.56,17309298,SZ399001,深证成指,13655.732,12924.19,13732.494,12727.229,19924771980
2468,SZ002006,精功科技,20150703,9.39,8.7,9.92,8.7,18090201,SZ399001,深证成指,12475.61,12246.062,13154.131,11953.081,19909790668
2469,SZ002006,精功科技,20150706,9.57,8.08,9.57,7.83,23181442,SZ399001,深证成指,13140.14,12075.769,13140.14,11584.471,25151426088
2470,SZ002006,精功科技,20150707,7.8,7.27,7.8,7.27,9765276,SZ399001,深证成指,11660.56,11375.604,11767.66,11282.623,17632029425
2471,SZ002006,精功科技,20150714,8,8,8,8,167120,SZ399001,深证成指,12796.485,12728.513,13091.928,12635.197,17074641448
2472,SZ002006,精功科技,20150715,8.8,8.49,8.8,8.18,39760165,SZ399001,深证成指,12783.075,12132.419,12792.311,12093.9,20343830907
2473,SZ002006,精功科技,20150716,8.45,8.81,9.08,7.64,30319345,SZ399001,深证成指,11963.351,12357.606,12600.653,11637.472,17690151357
2474,SZ002006,精功科技,20150717,8.83,9.69,9.69,8.83,26769380,SZ399001,深证成指,12460.507,13004.957,13097.454,12435.595,17550422774
2475,SZ002006,精功科技,20150720,9.67,9.86,10.13,9.43,27991938,SZ399001,深证成指,13115.48,13202.395,13427.863,12942.945,20021075569
2476,SZ002006,精功科技,20150721,9.59,9.98,10.2,9.44,21674860,SZ399001,深证成指,13038.148,13315.556,13436.912,12928.133,16781159672
2477,SZ002006,精功科技,20150722,9.99,9.88,10.08,9.46,20508287,SZ399001,深证成指,13307.932,13416.536,13482.039,13098.805,18155628943
2478,SZ002006,精功科技,20150723,9.77,10.29,10.48,9.76,22698877,SZ399001,深证成指,13432.612,13754.528,13792.365,13356.055,20440989545
2479,SZ002006,精功科技,20150724,10.29,9.98,10.55,9.86,23249667,SZ399001,深证成指,13789.313,13518.515,13970.836,13424.181,22197722549
2480,SZ002006,精功科技,20150727,9.69,8.98,9.93,8.98,18976325,SZ399001,深证成指,13242.69,12493.046,13579.639,12488.367,20235229596
2481,SZ002006,精功科技,20150728,8.23,8.37,8.98,8.08,18549267,SZ399001,深证成指,11986.247,12316.776,12676.273,11718.996,21371749721
2482,SZ002006,精功科技,20150729,8.75,9.06,9.08,8.2,14351092,SZ399001,深证成指,12472.275,12823.073,12823.147,12078.315,15729210569
2483,SZ002006,精功科技,20150730,8.98,8.61,9.26,8.61,15294765,SZ399001,深证成指,12766.342,12395.922,12988.555,12382.296,15929774266
2484,SZ002006,精功科技,20150731,8.61,8.65,8.97,8.45,10743074,SZ399001,深证成指,12228.413,12374.254,12580.961,12213.462,12737083524
2485,SZ002006,精功科技,20150803,8.55,8.29,8.8,7.79,10863746,SZ399001,深证成指,12178.572,12161.576,12305.613,11909.005,13716421952
2486,SZ002006,精功科技,20150804,8.32,9.06,9.06,8.3,12184914,SZ399001,深证成指,12163.121,12711.562,12711.562,12105.937,14047305056
2487,SZ002006,精功科技,20150805,9.11,8.94,9.27,8.79,15428339,SZ399001,深证成指,12694.571,12524.686,12842.31,12447.037,13710653089
2488,SZ002006,精功科技,20150806,8.68,9.14,9.19,8.55,12311721,SZ399001,深证成指,12274.724,12421.849,12595.123,12231.888,9998794669
2489,SZ002006,精功科技,20150807,9.11,9.44,9.45,9.11,14394648,SZ399001,深证成指,12543.656,12753.049,12769.133,12522.473,12501597973
2490,SZ002006,精功科技,20150810,9.5,9.89,10,9.36,18503120,SZ399001,深证成指,12877.307,13302.962,13373.304,12821.892,17107693183
2491,SZ002006,精功科技,20150811,9.8,9.87,10.06,9.68,18665685,SZ399001,深证成指,13316.888,13323.085,13508.299,13240.088,18391858997
2492,SZ002006,精功科技,20150812,9.74,9.52,10,9.5,15302597,SZ399001,深证成指,13201.538,13117.101,13396.335,13117.101,14272457384
2493,SZ002006,精功科技,20150813,9.42,10.47,10.47,9.33,24994720,SZ399001,深证成指,13069.983,13395.176,13395.176,12962,14583358947
2494,SZ002006,精功科技,20150814,10.61,10.4,10.87,10.32,29544111,SZ399001,深证成指,13497.164,13445.874,13606.327,13378.591,16823444915
2495,SZ002006,精功科技,20150817,10.25,10.58,10.7,10.05,19686338,SZ399001,深证成指,13417.326,13573.902,13585.961,13309.538,17515518158
2496,SZ002006,精功科技,20150818,10.56,9.52,10.57,9.52,21570590,SZ399001,深证成指,13608.516,12683.855,13652.542,12634.948,20802650713
2497,SZ002006,精功科技,20150819,9.13,9.78,10.09,8.6,16623531,SZ399001,深证成指,12328.596,12960.659,13028.504,12049.916,17281511769
2498,SZ002006,精功科技,20150820,9.5,9.3,9.87,9.28,12324661,SZ399001,深证成指,12864.835,12584.577,13040.362,12582.244,14930704514
2499,SZ002006,精功科技,20150821,9.07,8.82,9.38,8.69,11336466,SZ399001,深证成指,12355.274,11902.046,12511.415,11891.839,14444057646
2500,SZ002006,精功科技,20150824,8.37,7.94,8.61,7.94,9924212,SZ399001,深证成指,11399.663,10970.29,11446.099,10964.092,11638609092
2501,SZ002006,精功科技,20150825,7.17,7.15,7.41,7.15,9919885,SZ399001,深证成指,10212.472,10197.937,10529.923,10168.416,13481638299
2502,SZ002006,精功科技,20150826,7.21,6.72,7.41,6.53,12992878,SZ399001,深证成指,10199.896,9899.719,10559.241,9776.21,17861007580
2503,SZ002006,精功科技,20150827,6.98,7.13,7.14,6.63,8877275,SZ399001,深证成指,10076.092,10254.349,10254.349,9713.986,15104144417
2504,SZ002006,精功科技,20150828,7.2,7.64,7.68,7.15,13063449,SZ399001,深证成指,10397.966,10799.996,10826.191,10311.368,17803540091
2505,SZ002006,精功科技,20150831,7.43,7.52,7.85,7.34,14467728,SZ399001,深证成指,10706.227,10549.163,10706.227,10398.33,15046174164
2506,SZ002006,精功科技,20150901,7.5,6.95,7.62,6.88,11905308,SZ399001,深证成指,10388.498,10162.516,10388.498,9954.577,15006637502
2507,SZ002006,精功科技,20150902,6.58,6.7,7.28,6.58,7758892,SZ399001,深证成指,9694.477,10054.801,10319.485,9682.708,15482730324
2508,SZ002006,精功科技,20150907,6.93,6.98,7.19,6.83,6888930,SZ399001,深证成指,10121.829,9991.764,10404.223,9933.541,12797444115
2509,SZ002006,精功科技,20150908,7.01,7.34,7.38,6.86,7234337,SZ399001,深证成指,9898.635,10320.226,10341.304,9763.949,10677755100
2510,SZ002006,精功科技,20150909,7.35,7.66,7.66,7.26,13398415,SZ399001,深证成指,10367.348,10620.133,10702.183,10335.022,16809304015
2511,SZ002006,精功科技,20150910,7.45,7.37,7.65,7.37,8254612,SZ399001,深证成指,10449.926,10424.654,10618.869,10406.021,11409284103
2512,SZ002006,精功科技,20150911,7.45,7.73,7.84,7.33,11377475,SZ399001,深证成指,10408.407,10463.692,10555.62,10332.411,9452023234
2513,SZ002006,精功科技,20150914,7.75,7.15,7.82,6.96,11660786,SZ399001,深证成指,10517.684,9778.234,10544.281,9739.421,12542482255
2514,SZ002006,精功科技,20150915,7.02,7.2,7.33,6.73,10535368,SZ399001,深证成指,9533.45,9290.807,9719.662,9259.648,10495789418
2515,SZ002006,精功科技,20150916,7.2,7.83,7.92,7.06,15536280,SZ399001,深证成指,9330.755,9890.429,9933.83,9297.198,12125076652
2516,SZ002006,精功科技,20150917,7.75,7.6,8.1,7.55,18589959,SZ399001,深证成指,9872.041,9739.89,10147.175,9739.89,14234900486
2517,SZ002006,精功科技,20150918,7.64,7.63,7.74,7.49,8837952,SZ399001,深证成指,9806.716,9850.772,9914.585,9691.064,9573024892
2518,SZ002006,精功科技,20150921,7.55,7.85,7.9,7.5,9761537,SZ399001,深证成指,9732.122,10176.727,10176.727,9701.325,11807314160
2519,SZ002006,精功科技,20150922,7.87,7.81,7.95,7.72,9358190,SZ399001,深证成指,10200.547,10238.686,10357.417,10121.741,13421347669
2520,SZ002006,精功科技,20150923,7.67,7.6,7.77,7.45,7732145,SZ399001,深证成指,10071.333,10132.295,10250.453,10040.948,11669597661
2521,SZ002006,精功科技,20150924,7.57,7.76,7.84,7.57,6695194,SZ399001,深证成指,10178.098,10238.038,10288.184,10124.128,10659202052
2522,SZ002006,精功科技,20150925,7.7,7.32,7.76,7.28,7157993,SZ399001,深证成指,10184.88,9904.764,10249.242,9835.842,11118568679
2523,SZ002006,精功科技,20150928,7.4,7.48,7.51,7.2,5576670,SZ399001,深证成指,9919.562,10115.547,10124.313,9796.929,7695937265
2524,SZ002006,精功科技,20150929,7.38,7.51,7.55,7.28,7086262,SZ399001,深证成指,9962.581,9949.918,10070.254,9873.781,8559994246
2525,SZ002006,精功科技,20150930,7.45,7.99,8.2,7.45,15027606,SZ399001,深证成指,10004.795,9988.25,10048.859,9890.706,7186872198
2526,SZ002006,精功科技,20151008,8.16,8.27,8.35,7.99,13713475,SZ399001,深证成指,10332.235,10394.734,10477.209,10265,11595488229
2527,SZ002006,精功科技,20151009,8.27,8.25,8.32,8.07,10575890,SZ399001,深证成指,10386.806,10540.194,10589.519,10363.984,11798718266
2528,SZ002006,精功科技,20151012,8.33,8.88,8.95,8.26,17368775,SZ399001,深证成指,10599.884,10961.363,11069.681,10593.538,17241547077
2529,SZ002006,精功科技,20151013,8.91,9.77,9.77,8.86,25914849,SZ399001,深证成指,10885.105,11042.13,11072.996,10850.723,14021320131
2530,SZ002006,精功科技,20151014,9.58,9.32,9.6,9.22,20924626,SZ399001,深证成指,10997.082,10901.479,11095.338,10880.108,14207687918
2531,SZ002006,精功科技,20151015,9.18,9.43,9.5,9.18,12840338,SZ399001,深证成指,10862.112,11229.38,11229.38,10862.112,15267837334
2532,SZ002006,精功科技,20151016,9.48,9.48,9.65,9.23,15530694,SZ399001,深证成指,11301.935,11374.834,11384.24,11172.042,18028363914
2533,SZ002006,精功科技,20151019,9.5,9.28,9.56,9.1,13950915,SZ399001,深证成指,11426.518,11391.013,11498.24,11245.014,17822770348
2534,SZ002006,精功科技,20151020,9.25,9.51,9.55,9.08,13312538,SZ399001,深证成指,11372.178,11597.08,11597.156,11335.783,16290520428
2535,SZ002006,精功科技,20151021,9.56,8.88,9.89,8.85,20887289,SZ399001,深证成指,11592.199,10915.986,11641.893,10872.567,21033867104
2536,SZ002006,精功科技,20151022,8.8,9.14,9.15,8.66,12638064,SZ399001,深证成指,10921.178,11305.103,11320.011,10910.879,15982591907
2537,SZ002006,精功科技,20151023,9.12,10.05,10.05,9.11,23273500,SZ399001,深证成指,11397.199,11603.456,11653.087,11345.527,19169302360
2538,SZ002006,精功科技,20151026,10.3,10.46,10.99,10,33218984,SZ399001,深证成指,11765.652,11687.772,11789.02,11534.826,19230298742
2539,SZ002006,精功科技,20151027,10.27,10.55,10.8,9.71,22145605,SZ399001,深证成指,11588.942,11758.413,11820.723,11229.102,18698140048
2540,SZ002006,精功科技,20151028,10.68,10.52,11.1,10.4,22007843,SZ399001,深证成指,11689.287,11494.347,11834.073,11446.43,17271676630
2541,SZ002006,精功科技,20151029,10.62,10.52,10.82,10.2,19296403,SZ399001,深证成指,11565.713,11566.662,11694.781,11406.102,13828731896
2542,SZ002006,精功科技,20151030,10.45,10.35,10.6,10.15,13876387,SZ399001,深证成指,11542.014,11546.051,11711.037,11369.395,14201425679
2543,SZ002006,精功科技,20151102,10.05,10.14,10.58,10,10881371,SZ399001,深证成指,11306.204,11304.882,11637.988,11266.038,13365970462
2544,SZ002006,精功科技,20151103,10.11,9.93,10.27,9.75,10024330,SZ399001,深证成指,11341.303,11288.144,11416.838,11200.597,10526160295
2545,SZ002006,精功科技,20151104,10.02,10.58,10.92,10,19376170,SZ399001,深证成指,11351.249,11884.9,11884.9,11351.249,17193645669
2546,SZ002006,精功科技,20151105,10.64,10.49,10.76,10.4,14580059,SZ399001,深证成指,11908.688,11939.81,12091.53,11853.464,23685082477
2547,SZ002006,精功科技,20151106,10.68,11.54,11.54,10.68,20444106,SZ399001,深证成指,11952.512,12273.351,12292.424,11952.512,20046271668
2548,SZ002006,精功科技,20151109,12.35,12.69,12.69,12.11,55279085,SZ399001,深证成指,12227.405,12453.241,12538.352,12145.064,22435058403
2549,SZ002006,精功科技,20151110,12.3,13.47,13.56,12.19,36640923,SZ399001,深证成指,12390.527,12500.528,12597.163,12349.033,20924861723
2550,SZ002006,精功科技,20151111,13.38,14.82,14.82,13.16,49717894,SZ399001,深证成指,12509.525,12677.537,12687.196,12445.288,19756941211
2551,SZ002006,精功科技,20151112,14.8,14.16,14.8,13.8,47449443,SZ399001,深证成指,12735.502,12635.393,12758.673,12483.34,20131624996
2552,SZ002006,精功科技,20151113,13.91,14.1,14.8,13.66,33503227,SZ399001,深证成指,12492.942,12402.036,12574.962,12272.381,17777305930
2553,SZ002006,精功科技,20151116,13.5,14.18,14.5,13.36,23026516,SZ399001,深证成指,12180.986,12620.38,12620.38,12171.662,14015520043
2554,SZ002006,精功科技,20151117,14.21,14.32,15.3,14.21,35465310,SZ399001,深证成指,12744.793,12511.545,12827.201,12478.973,20803719944
2555,SZ002006,精功科技,20151118,14.21,13.51,14.41,13.51,19971075,SZ399001,深证成指,12516.14,12283.758,12580.913,12257.042,15752279129
2556,SZ002006,精功科技,20151119,13.54,14.63,14.77,13.2,25606996,SZ399001,深证成指,12326.161,12609.844,12609.844,12309.785,14926820024
2557,SZ002006,精功科技,20151120,14.3,14.54,15.11,14.2,26994688,SZ399001,深证成指,12650.248,12702.034,12766.261,12565.801,18656795968
2558,SZ002006,精功科技,20151123,14.3,14.6,15.28,14.25,23078538,SZ399001,深证成指,12699.146,12586.691,12806.316,12539.98,16743816781
2559,SZ002006,精功科技,20151124,14.59,14.96,15.09,14.23,16206891,SZ399001,深证成指,12580.717,12694.856,12694.856,12438.921,13325454011
2560,SZ002006,精功科技,20151125,15.1,14.96,15.3,14.7,17899537,SZ399001,深证成指,12696.132,12893.228,12904.787,12666.188,15373971177
2561,SZ002006,精功科技,20151126,14.98,15.56,16.2,14.96,27080136,SZ399001,深证成指,12951.998,12767.502,12970.47,12747.892,17142048146
2562,SZ002006,精功科技,20151127,15.49,14.45,16.19,14.1,29164458,SZ399001,深证成指,12697.507,11961.703,12733.452,11880.321,18689965003
2563,SZ002006,精功科技,20151130,14.63,14.23,14.97,13.56,20931072,SZ399001,深证成指,11991.701,12037.857,12121.219,11455.495,15745812538
2564,SZ002006,精功科技,20151201,14.19,13.68,14.49,13.55,17203605,SZ399001,深证成指,12022.835,12081.17,12206.165,11938.627,12806756190
2565,SZ002006,精功科技,20151202,13.6,13.12,13.69,12.5,16618590,SZ399001,深证成指,12068.977,12186.271,12188.011,11830.989,14030739858
2566,SZ002006,精功科技,20151203,13.13,14.12,14.38,13.13,18297412,SZ399001,深证成指,12205.439,12447.381,12447.381,12205.439,13058913006
2567,SZ002006,精功科技,20151204,14,14.08,14.36,13.5,17211755,SZ399001,深证成指,12384.496,12329.176,12474.457,12268.494,12892731062
2568,SZ002006,精功科技,20151207,14.08,14.09,14.28,13.88,11750884,SZ399001,深证成指,12351.405,12443.047,12467.852,12262.13,11375440538
2569,SZ002006,精功科技,20151208,14.2,13.9,14.24,13.75,9991728,SZ399001,深证成指,12371.109,12164.966,12371.109,12151.153,11766601876
2570,SZ002006,精功科技,20151209,13.9,13.36,13.94,12.81,15471137,SZ399001,深证成指,12112.197,12179.831,12257.581,12091.764,10852716512
2571,SZ002006,精功科技,20151210,13.34,14.7,14.7,13.01,23786234,SZ399001,深证成指,12180.774,12181.03,12318.044,12158.653,11066786378
2572,SZ002006,精功科技,20160421,16.17,14.23,16.17,14,91734755,SZ399001,深证成指,10120.114,10058.801,10242.362,10049.349,10634448911
2573,SZ002006,精功科技,20160422,13.55,12.95,13.9,12.81,47439002,SZ399001,深证成指,9995.124,10151.764,10151.764,9976.045,8287133120
2574,SZ002006,精功科技,20160425,13,12.94,13.22,12.4,29598628,SZ399001,深证成指,10122.126,10106.787,10137.745,9986.393,7316630316
2575,SZ002006,精功科技,20160426,13.08,13.46,14.23,12.98,39253407,SZ399001,深证成指,10095.959,10209.901,10209.901,10076.744,6966016244
2576,SZ002006,精功科技,20160427,13.46,13.4,13.89,13.23,24059872,SZ399001,深证成指,10221.826,10174.159,10279.087,10159.497,7461746655
2577,SZ002006,精功科技,20160428,13.6,13.75,13.83,13.36,20770704,SZ399001,深证成指,10178.237,10149.909,10198.953,9990.671,7639610597
2578,SZ002006,精功科技,20160429,13.44,13.28,13.56,13.18,16775455,SZ399001,深证成指,10111.614,10141.541,10196.923,10100.183,6259125697
2579,SZ002006,精功科技,20160503,13.28,13.56,13.57,13,23251457,SZ399001,深证成指,10144.153,10441.92,10441.92,10105.799,9684841431
2580,SZ002006,精功科技,20160504,13.4,13.64,14.01,13.35,16972089,SZ399001,深证成指,10401.675,10422.802,10498.315,10389.771,9321652631
2581,SZ002006,精功科技,20160505,13.5,13.71,13.88,13.42,13197022,SZ399001,深证成指,10403.55,10474.013,10480.221,10372.216,8057244658
2582,SZ002006,精功科技,20160506,13.66,13.7,14.75,13.66,24972803,SZ399001,深证成指,10473.303,10100.535,10501.435,10100.535,11930742973
2583,SZ002006,精功科技,20160509,13.42,12.5,13.43,12.5,18174277,SZ399001,深证成指,10018.507,9790.477,10018.507,9747.872,9558443106
2584,SZ002006,精功科技,20160510,12.25,11.79,12.62,11.63,14999622,SZ399001,深证成指,9770.303,9793.214,9836.976,9738.518,6420816905
2585,SZ002006,精功科技,20160511,11.98,11.22,11.98,11.2,12083866,SZ399001,深证成指,9848.324,9781.15,9904.531,9743.075,7257788058
2586,SZ002006,精功科技,20160512,10.9,10.98,11.13,10.57,10633753,SZ399001,深证成指,9664.28,9796.581,9801.201,9544.123,7287382602
2587,SZ002006,精功科技,20160513,11.09,11.37,11.55,10.89,10990302,SZ399001,深证成指,9769.129,9759.267,9880.694,9710.167,6492630102
2588,SZ002006,精功科技,20160516,11.45,11.63,11.68,11.15,8363785,SZ399001,深证成指,9729.793,9910.082,9910.082,9690.329,6981685486
2589,SZ002006,精功科技,20160517,11.55,11.42,11.68,11.29,9082389,SZ399001,深证成指,9918.435,9908.791,10007.382,9839.858,8401893743
2590,SZ002006,精功科技,20160518,11.2,10.68,11.28,10.58,7864270,SZ399001,深证成指,9835.581,9694.776,9835.581,9591.176,8536288131
2591,SZ002006,精功科技,20160519,10.8,10.79,11.19,10.65,8466663,SZ399001,深证成指,9684.117,9733.736,9847.215,9684.117,7484068385
2592,SZ002006,精功科技,20160520,10.61,11.14,11.2,10.56,8023278,SZ399001,深证成指,9657.745,9816.752,9816.752,9628.984,6952699847
2593,SZ002006,精功科技,20160523,11.29,11.47,11.6,11.1,10374495,SZ399001,深证成指,9839.782,9918.164,9937.829,9839.763,7719242441
2594,SZ002006,精功科技,20160524,11.4,11.6,11.93,11.37,9571908,SZ399001,深证成指,9903.17,9821.698,9903.17,9765.654,7134174179
2595,SZ002006,精功科技,20160525,11.7,11.47,11.97,11.3,7888158,SZ399001,深证成指,9883.939,9784.598,9930.807,9756.524,7046710438
2596,SZ002006,精功科技,20160526,11.6,11.42,11.73,11.07,7749436,SZ399001,深证成指,9766.081,9826.144,9826.144,9605.447,7762553453
2597,SZ002006,精功科技,20160527,11.42,11.4,11.67,11.32,5889842,SZ399001,深证成指,9798.344,9813.631,9878.741,9775.219,7658124041
2598,SZ002006,精功科技,20160530,11.35,11.49,11.61,10.89,5780960,SZ399001,深证成指,9756.874,9768.84,9847.699,9681.24,6313756402
2599,SZ002006,精功科技,20160531,11.6,12.08,12.12,11.58,12582425,SZ399001,深证成指,9786.002,10159.934,10159.934,9786.002,12771671898
2600,SZ002006,精功科技,20160601,12.17,12.03,12.26,11.93,10730278,SZ399001,深证成指,10184.226,10209.142,10284.36,10177.215,13021350625
2601,SZ002006,精功科技,20160602,12.07,12.29,12.47,12.07,11368854,SZ399001,深证成指,10192.512,10274.025,10274.025,10181.179,10645647709
2602,SZ002006,精功科技,20160603,12.36,12.31,12.5,12.12,9988662,SZ399001,深证成指,10275.941,10344.908,10412.948,10258.023,12202938811
2603,SZ002006,精功科技,20160606,12.31,12.35,12.56,12.29,9843336,SZ399001,深证成指,10383.453,10363.085,10403.805,10296.178,9896840415
2604,SZ002006,精功科技,20160607,12.31,12.16,12.45,12.1,6352134,SZ399001,深证成指,10365.814,10347.841,10371.872,10297.415,9189819767
2605,SZ002006,精功科技,20160608,12.17,12.69,12.78,12.09,14619535,SZ399001,深证成指,10330.181,10316.823,10372.978,10232.13,9485050690
2606,SZ002006,精功科技,20160613,12.5,12.59,13.33,12.5,16785453,SZ399001,深证成指,10190.781,9862.584,10256.622,9862.584,11030914340
