序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2542,SZ002023,海特高新,20150330,33.6,33.93,34.7,33.3,13038052,SZ399001,深证成指,12917.136,13193.316,13242.306,12894.494,5091949629
2543,SZ002023,海特高新,20150331,33.8,34.5,35.29,33.77,14521749,SZ399001,深证成指,13420.923,13160.664,13538.287,13106.969,5798032230
2544,SZ002023,海特高新,20150401,34.6,35.24,35.3,34.16,14481042,SZ399001,深证成指,13187.422,13394.725,13454.812,13142.401,4557533085
2545,SZ002023,海特高新,20150402,35.2,35.7,36.45,34.96,15431140,SZ399001,深证成指,13486.895,13426.1,13537.38,13235.279,4826197103
2546,SZ002023,海特高新,20150403,35.76,37.92,38.51,35.76,20323688,SZ399001,深证成指,13336.866,13494.641,13502.467,13296.945,4401770266
2547,SZ002023,海特高新,20150407,38.07,38.11,38.28,37.22,17000453,SZ399001,深证成指,13626.621,13768.728,13769.763,13625.26,5396595886
2548,SZ002023,海特高新,20150408,38.11,36.32,38.2,35.76,16525364,SZ399001,深证成指,13814.979,13841.717,13846.55,13513.145,5804417143
2549,SZ002023,海特高新,20150409,36.75,37.33,37.45,33.41,18570552,SZ399001,深证成指,13898.493,13796.733,13914.007,13505.852,5967865200
2550,SZ002023,海特高新,20150410,37.35,37.78,38.12,36.41,16017560,SZ399001,深证成指,13718.925,14013.335,14034.31,13650.324,4431180104
2551,SZ002023,海特高新,20150413,37.49,37.93,38.22,36.5,16521306,SZ399001,深证成指,14100.353,14149.505,14175.356,13972.41,5397591552
2552,SZ002023,海特高新,20150414,37.71,36.92,37.71,36.54,14595877,SZ399001,深证成指,14132.612,14042.464,14221.506,13920.064,5220642902
2553,SZ002023,海特高新,20150415,37.3,34.87,37.3,34.68,13701252,SZ399001,深证成指,14023.402,13646.607,14023.402,13646.607,5804327588
2554,SZ002023,海特高新,20150416,33.9,35.39,36,33.51,10111146,SZ399001,深证成指,13549.873,13967.802,14024.677,13492.766,4408096498
2555,SZ002023,海特高新,20150417,36.2,35.68,36.28,35.31,10583308,SZ399001,深证成指,14120.773,14149.342,14249.468,14039.036,6777052889
2556,SZ002023,海特高新,20150420,35,33.84,35.3,33.77,14884918,SZ399001,深证成指,14132.829,13871.599,14288.325,13814.961,7788980913
2557,SZ002023,海特高新,20150421,33.82,36.84,37.01,33.82,15198557,SZ399001,深证成指,13882.436,14438.995,14438.995,13882.436,6912204895
2558,SZ002023,海特高新,20150422,36.82,36.57,37.5,36.26,15145768,SZ399001,深证成指,14529.244,14749.133,14756.152,14510.934,7282499188
2559,SZ002023,海特高新,20150423,35.92,35.1,35.93,34.5,18387073,SZ399001,深证成指,14842.205,14743.217,14893.01,14647.138,7292388096
2560,SZ002023,海特高新,20150424,34.5,35.06,36.33,34.27,14774936,SZ399001,深证成指,14615.535,14598.695,14771.287,14422.537,6653262015
2561,SZ002023,海特高新,20150427,35.1,34.84,35.96,34.56,15831699,SZ399001,深证成指,14749.024,14809.424,14910.313,14644.007,6255967607
2562,SZ002023,海特高新,20150428,34.85,32.85,34.9,32.38,15270934,SZ399001,深证成指,14946.95,14707.245,14979.81,14580.422,6357969430
2563,SZ002023,海特高新,20150429,33.49,33.98,34.62,33.1,11889999,SZ399001,深证成指,14669.217,14871.952,14907.957,14542.321,5148121257
2564,SZ002023,海特高新,20150430,34.52,34.72,36.45,34.5,11805666,SZ399001,深证成指,14909.06,14818.64,15009.729,14818.64,4892133695
2565,SZ002023,海特高新,20150504,35.16,35.4,35.5,34.44,10663019,SZ399001,深证成指,14846.478,14860.53,14958.791,14714.912,5243565327
2566,SZ002023,海特高新,20150505,35.5,34.62,36,34.09,9724228,SZ399001,深证成指,14831.905,14233.098,14831.905,14145.501,5783131134
2567,SZ002023,海特高新,20150506,34.69,34.41,35.2,34.12,8527418,SZ399001,深证成指,14347.55,14136.166,14569.645,14032.021,4579647404
2568,SZ002023,海特高新,20150507,34.42,33.48,34.85,33,6313745,SZ399001,深证成指,14080.355,14114.728,14226.08,14027.603,3965998829
2569,SZ002023,海特高新,20150508,17,17.92,18.25,16.7,33322263,SZ399001,深证成指,14271.461,14481.249,14481.438,14165.07,4248725562
2570,SZ002023,海特高新,20150511,18.2,19.25,19.59,18.03,49027829,SZ399001,深证成指,14572.815,14944.883,14946.651,14447.781,5193486641
2571,SZ002023,海特高新,20150512,19.3,20.08,20.26,18.63,58444891,SZ399001,深证成指,14975.226,15066.289,15088.96,14879.597,4707712133
2572,SZ002023,海特高新,20150513,19.85,19.3,20.18,19.2,38392760,SZ399001,深证成指,15075.024,15173.092,15245.813,14962.377,5559036353
2573,SZ002023,海特高新,20150514,19.33,19.28,19.9,18.9,29263921,SZ399001,深证成指,15210.753,15024.468,15299.794,15003.723,6231068906
2574,SZ002023,海特高新,20150515,19.26,19.27,19.6,18.55,30801054,SZ399001,深证成指,14955.411,14694.947,14955.411,14590.757,5172955538
2575,SZ002023,海特高新,20150518,19.28,19.91,20.2,18.92,41130622,SZ399001,深证成指,14612.884,14672.632,14759.086,14564.733,3848578519
2576,SZ002023,海特高新,20150519,19.94,20.06,20.4,19.55,31011124,SZ399001,深证成指,14723.214,15127.376,15173.919,14704.328,4524245213
2577,SZ002023,海特高新,20150520,20.1,21.5,22.06,20.1,45699479,SZ399001,深证成指,15206.559,15337.083,15618.128,15206.559,21174060119
2578,SZ002023,海特高新,20150521,21.76,23.65,23.65,21.76,47356798,SZ399001,深证成指,15402.948,15872.534,15872.588,15402.948,19681887581
2579,SZ002023,海特高新,20150522,24.1,23.82,25.6,23.13,61146314,SZ399001,深证成指,16084.038,16045.797,16191.152,15731.01,24674055310
2580,SZ002023,海特高新,20150525,23.2,26.11,26.15,22.71,49890347,SZ399001,深证成指,15894.14,16351.056,16368.908,15810.149,24330570805
2581,SZ002023,海特高新,20150526,26.75,28.72,28.72,26.75,59114968,SZ399001,深证成指,16456.23,16903.471,16904.147,16397.504,26873059063
2582,SZ002023,海特高新,20150527,29.09,29.65,30.98,29.09,55651035,SZ399001,深证成指,16988.904,16963.522,17061.917,16610.779,26240355843
2583,SZ002023,海特高新,20150528,29.3,26.69,29.3,26.69,56382780,SZ399001,深证成指,16953.604,15912.947,17153.803,15909.101,31528569153
2584,SZ002023,海特高新,20150529,25.9,27.55,28.69,24.6,49032175,SZ399001,深证成指,15920.326,16100.448,16386.054,15299.647,23196496052
2585,SZ002023,海特高新,20150601,27.96,28.36,29,27.95,37305704,SZ399001,深证成指,16247.389,16917.525,16921.066,16245.553,20579109507
2586,SZ002023,海特高新,20150602,28.8,29.11,29.84,28,33896207,SZ399001,深证成指,17051.22,17485.578,17485.578,16963.738,21882346449
2587,SZ002023,海特高新,20150603,29.2,28.6,29.57,27.5,28428278,SZ399001,深证成指,17626.916,17538.503,17696.477,17098.431,22734890598
2588,SZ002023,海特高新,20150604,28.6,28,28.64,26.76,26357607,SZ399001,深证成指,17579.358,17501.052,17608.724,16426.312,22997052477
2589,SZ002023,海特高新,20150605,28.5,28.52,29.25,27.95,28674525,SZ399001,深证成指,17727.86,17649.086,17901.863,17302.554,26060843827
2590,SZ002023,海特高新,20150608,28.9,27.53,29.08,27.28,26347745,SZ399001,深证成指,17648.722,17452.308,17648.722,17145.698,25060092575
2591,SZ002023,海特高新,20150609,27.3,27.12,28.05,26.95,20985034,SZ399001,深证成指,17410.64,17398.996,17609.276,17184.324,20971104592
2592,SZ002023,海特高新,20150610,27.13,27.4,27.8,26.6,18344302,SZ399001,深证成指,17297.04,17677.572,17852.36,17165.894,21387083676
2593,SZ002023,海特高新,20150611,27.41,27.99,28,27.28,23467443,SZ399001,深证成指,17692.898,17889.689,17889.911,17606.426,20697300681
2594,SZ002023,海特高新,20150612,28.01,28.29,28.56,27.59,29248146,SZ399001,深证成指,17978.048,18098.274,18198.073,17921.91,22643324868
2595,SZ002023,海特高新,20150615,28.39,28.62,29.51,28.39,36603544,SZ399001,深证成指,18182.642,17702.551,18211.757,17668.67,24674492985
2596,SZ002023,海特高新,20150616,28.62,26.26,28.62,26,24995512,SZ399001,深证成指,17502.368,17075.931,17502.368,16911.91,21179438390
2597,SZ002023,海特高新,20150617,26.49,27.17,27.5,24.13,24776318,SZ399001,深证成指,17073.078,17405.571,17474.079,16564.365,18280862725
2598,SZ002023,海特高新,20150618,26.98,26,27.46,26,14109376,SZ399001,深证成指,17367.128,16734.839,17442.77,16709.603,16411249414
2599,SZ002023,海特高新,20150619,24.6,23.48,26.37,23.4,19108450,SZ399001,深证成指,16386.981,15725.47,16578.876,15700.494,17993011266
2600,SZ002023,海特高新,20150623,23.48,24.15,24.28,21.2,17829821,SZ399001,深证成指,15720.321,16045.989,16047.316,14938.821,17772500988
2601,SZ002023,海特高新,20150624,24.15,25.64,26.05,24.15,24284578,SZ399001,深证成指,16178.553,16312.311,16345.749,15867.912,20923027818
2602,SZ002023,海特高新,20150625,26.5,25.89,27,24.68,26444495,SZ399001,深证成指,16369.995,15692.444,16399.344,15499.223,20283931762
2603,SZ002023,海特高新,20150626,24.7,23.3,25.69,23.3,18935961,SZ399001,深证成指,15196.558,14398.785,15229.001,14321.052,18707188801
2604,SZ002023,海特高新,20150629,24.06,20.97,24.51,20.97,28319698,SZ399001,深证成指,14703.966,13566.271,14712.163,13250.347,22938934816
2605,SZ002023,海特高新,20150630,20.7,22.65,22.77,18.87,27652767,SZ399001,深证成指,13274.645,14337.965,14352.052,12723.159,23710776987
2606,SZ002023,海特高新,20150701,22.65,21.17,23.99,20.5,27152775,SZ399001,深证成指,14185.102,13650.816,14696.982,13578.375,21115368866
2607,SZ002023,海特高新,20150702,20.38,19.05,21.95,19.05,29878300,SZ399001,深证成指,13655.732,12924.19,13732.494,12727.229,19924771980
2608,SZ002023,海特高新,20150703,17.17,17.15,19.58,17.15,27192353,SZ399001,深证成指,12475.61,12246.062,13154.131,11953.081,19909790668
2609,SZ002023,海特高新,20150706,18.87,15.44,18.87,15.44,31745935,SZ399001,深证成指,13140.14,12075.769,13140.14,11584.471,25151426088
2610,SZ002023,海特高新,20150707,13.91,13.9,14.89,13.9,15447776,SZ399001,深证成指,11660.56,11375.604,11767.66,11282.623,17632029425
2611,SZ002023,海特高新,20150715,15.29,15.29,15.29,15.29,918229,SZ399001,深证成指,12783.075,12132.419,12792.311,12093.9,20343830907
2612,SZ002023,海特高新,20150716,16.82,16.82,16.82,14,68709243,SZ399001,深证成指,11963.351,12357.606,12600.653,11637.472,17690151357
2613,SZ002023,海特高新,20150717,17.2,18.5,18.5,17,35026363,SZ399001,深证成指,12460.507,13004.957,13097.454,12435.595,17550422774
2614,SZ002023,海特高新,20150720,19.98,20.35,20.35,19.5,57955335,SZ399001,深证成指,13115.48,13202.395,13427.863,12942.945,20021075569
2615,SZ002023,海特高新,20150721,21.01,21.3,21.89,20,64341809,SZ399001,深证成指,13038.148,13315.556,13436.912,12928.133,16781159672
2616,SZ002023,海特高新,20150722,20.9,22.73,23.11,20.5,54794416,SZ399001,深证成指,13307.932,13416.536,13482.039,13098.805,18155628943
2617,SZ002023,海特高新,20150723,22.5,23.15,23.8,22,48976173,SZ399001,深证成指,13432.612,13754.528,13792.365,13356.055,20440989545
2618,SZ002023,海特高新,20150724,23.06,22.82,24.37,22.49,56477126,SZ399001,深证成指,13789.313,13518.515,13970.836,13424.181,22197722549
2619,SZ002023,海特高新,20150727,22,20.54,23.38,20.54,46558738,SZ399001,深证成指,13242.69,12493.046,13579.639,12488.367,20235229596
2620,SZ002023,海特高新,20150728,19.03,19.65,21.57,18.49,43428051,SZ399001,深证成指,11986.247,12316.776,12676.273,11718.996,21371749721
2621,SZ002023,海特高新,20150729,20.18,21.62,21.62,20.01,45200990,SZ399001,深证成指,12472.275,12823.073,12823.147,12078.315,15729210569
2622,SZ002023,海特高新,20150730,22.87,23.65,23.78,22.5,58886513,SZ399001,深证成指,12766.342,12395.922,12988.555,12382.296,15929774266
2623,SZ002023,海特高新,20150731,23.67,22.06,24.33,21.39,71278977,SZ399001,深证成指,12228.413,12374.254,12580.961,12213.462,12737083524
2624,SZ002023,海特高新,20150803,21.32,19.85,21.32,19.85,39160436,SZ399001,深证成指,12178.572,12161.576,12305.613,11909.005,13716421952
2625,SZ002023,海特高新,20150804,19.31,21.84,21.84,19.31,54656792,SZ399001,深证成指,12163.121,12711.562,12711.562,12105.937,14047305056
2626,SZ002023,海特高新,20150805,22,21.92,22.89,21.36,67113107,SZ399001,深证成指,12694.571,12524.686,12842.31,12447.037,13710653089
2627,SZ002023,海特高新,20150806,21,21.03,22,20.75,33165572,SZ399001,深证成指,12274.724,12421.849,12595.123,12231.888,9998794669
2628,SZ002023,海特高新,20150807,21.2,21.83,22.09,21.2,33391556,SZ399001,深证成指,12543.656,12753.049,12769.133,12522.473,12501597973
2629,SZ002023,海特高新,20150810,22.12,23.89,24.01,22.12,53647797,SZ399001,深证成指,12877.307,13302.962,13373.304,12821.892,17107693183
2630,SZ002023,海特高新,20150811,24,23.51,24.21,22.9,57387965,SZ399001,深证成指,13316.888,13323.085,13508.299,13240.088,18391858997
2631,SZ002023,海特高新,20150812,23.78,23.31,24.5,23.2,42452666,SZ399001,深证成指,13201.538,13117.101,13396.335,13117.101,14272457384
2632,SZ002023,海特高新,20150813,22.8,23.67,23.68,22.6,34933927,SZ399001,深证成指,13069.983,13395.176,13395.176,12962,14583358947
2633,SZ002023,海特高新,20150814,23.8,23.38,23.99,23.09,30229564,SZ399001,深证成指,13497.164,13445.874,13606.327,13378.591,16823444915
2634,SZ002023,海特高新,20150817,23.5,24.23,24.94,23.2,45573458,SZ399001,深证成指,13417.326,13573.902,13585.961,13309.538,17515518158
2635,SZ002023,海特高新,20150818,24,21.81,24.27,21.81,47261872,SZ399001,深证成指,13608.516,12683.855,13652.542,12634.948,20802650713
2636,SZ002023,海特高新,20150819,20.9,22.79,22.93,20.08,35905204,SZ399001,深证成指,12328.596,12960.659,13028.504,12049.916,17281511769
2637,SZ002023,海特高新,20150820,22.65,22,23.47,21.81,29579700,SZ399001,深证成指,12864.835,12584.577,13040.362,12582.244,14930704514
2638,SZ002023,海特高新,20150821,21.4,20.57,22.56,20.5,27112696,SZ399001,深证成指,12355.274,11902.046,12511.415,11891.839,14444057646
2639,SZ002023,海特高新,20150824,19.8,18.51,19.85,18.51,21217295,SZ399001,深证成指,11399.663,10970.29,11446.099,10964.092,11638609092
2640,SZ002023,海特高新,20150825,16.66,16.66,17.15,16.66,15780208,SZ399001,深证成指,10212.472,10197.937,10529.923,10168.416,13481638299
2641,SZ002023,海特高新,20150826,16.66,14.99,17.08,14.99,46358140,SZ399001,深证成指,10199.896,9899.719,10559.241,9776.21,17861007580
2642,SZ002023,海特高新,20150827,15.5,15.27,15.78,13.6,34674286,SZ399001,深证成指,10076.092,10254.349,10254.349,9713.986,15104144417
2643,SZ002023,海特高新,20150828,15.6,16.8,16.8,15.37,37079113,SZ399001,深证成指,10397.966,10799.996,10826.191,10311.368,17803540091
2644,SZ002023,海特高新,20150831,17.32,16.8,17.5,16.19,46757562,SZ399001,深证成指,10706.227,10549.163,10706.227,10398.33,15046174164
2645,SZ002023,海特高新,20150901,17,15.36,17.5,15.16,38655137,SZ399001,深证成指,10388.498,10162.516,10388.498,9954.577,15006637502
2646,SZ002023,海特高新,20150902,13.99,14.1,15.89,13.9,35389618,SZ399001,深证成指,9694.477,10054.801,10319.485,9682.708,15482730324
2647,SZ002023,海特高新,20150907,14.6,14.58,15.5,14.44,25034327,SZ399001,深证成指,10121.829,9991.764,10404.223,9933.541,12797444115
2648,SZ002023,海特高新,20150908,14.54,15.29,15.49,14.22,20567556,SZ399001,深证成指,9898.635,10320.226,10341.304,9763.949,10677755100
2649,SZ002023,海特高新,20150909,15.5,16.15,16.29,15.35,30187312,SZ399001,深证成指,10367.348,10620.133,10702.183,10335.022,16809304015
2650,SZ002023,海特高新,20150910,15.9,16.93,17.5,15.61,38375830,SZ399001,深证成指,10449.926,10424.654,10618.869,10406.021,11409284103
2651,SZ002023,海特高新,20150911,16.6,16.55,17,16.18,29715967,SZ399001,深证成指,10408.407,10463.692,10555.62,10332.411,9452023234
2652,SZ002023,海特高新,20150914,16.6,14.9,16.75,14.9,23744952,SZ399001,深证成指,10517.684,9778.234,10544.281,9739.421,12542482255
2653,SZ002023,海特高新,20150915,14.38,13.6,14.87,13.48,23706634,SZ399001,深证成指,9533.45,9290.807,9719.662,9259.648,10495789418
2654,SZ002023,海特高新,20150916,13.76,14.96,14.96,13.6,24520031,SZ399001,深证成指,9330.755,9890.429,9933.83,9297.198,12125076652
2655,SZ002023,海特高新,20150917,14.99,14.65,15.59,14.58,27434693,SZ399001,深证成指,9872.041,9739.89,10147.175,9739.89,14234900486
2656,SZ002023,海特高新,20150918,14.8,14.82,15.05,14.5,16539209,SZ399001,深证成指,9806.716,9850.772,9914.585,9691.064,9573024892
2657,SZ002023,海特高新,20150921,14.75,15.95,16,14.52,28000152,SZ399001,深证成指,9732.122,10176.727,10176.727,9701.325,11807314160
2658,SZ002023,海特高新,20150922,16.2,15.91,16.3,15.5,25828611,SZ399001,深证成指,10200.547,10238.686,10357.417,10121.741,13421347669
2659,SZ002023,海特高新,20150923,15.5,15.63,16.15,15.38,15787238,SZ399001,深证成指,10071.333,10132.295,10250.453,10040.948,11669597661
2660,SZ002023,海特高新,20150924,15.89,15.65,15.98,15.3,15923086,SZ399001,深证成指,10178.098,10238.038,10288.184,10124.128,10659202052
2661,SZ002023,海特高新,20150925,15.57,14.91,15.84,14.8,14977946,SZ399001,深证成指,10184.88,9904.764,10249.242,9835.842,11118568679
2662,SZ002023,海特高新,20150928,15.12,15.18,15.19,14.6,8815530,SZ399001,深证成指,9919.562,10115.547,10124.313,9796.929,7695937265
2663,SZ002023,海特高新,20150929,14.89,14.7,15.07,14.51,9800454,SZ399001,深证成指,9962.581,9949.918,10070.254,9873.781,8559994246
2664,SZ002023,海特高新,20150930,14.7,15.51,15.8,14.7,19026906,SZ399001,深证成指,10004.795,9988.25,10048.859,9890.706,7186872198
2665,SZ002023,海特高新,20151008,16.25,16.59,16.99,15.82,24883012,SZ399001,深证成指,10332.235,10394.734,10477.209,10265,11595488229
2666,SZ002023,海特高新,20151009,16.6,16.78,17.49,16.5,25092646,SZ399001,深证成指,10386.806,10540.194,10589.519,10363.984,11798718266
2667,SZ002023,海特高新,20151012,17.37,17.96,18.35,17.2,29241555,SZ399001,深证成指,10599.884,10961.363,11069.681,10593.538,17241547077
2668,SZ002023,海特高新,20151013,17.89,18.55,18.95,17.51,24409109,SZ399001,深证成指,10885.105,11042.13,11072.996,10850.723,14021320131
2669,SZ002023,海特高新,20151014,18.85,18.45,19.63,18.33,32829056,SZ399001,深证成指,10997.082,10901.479,11095.338,10880.108,14207687918
2670,SZ002023,海特高新,20151015,18.02,19.1,19.2,18.02,26653928,SZ399001,深证成指,10862.112,11229.38,11229.38,10862.112,15267837334
2671,SZ002023,海特高新,20151016,19.21,19.15,19.45,18.81,23706974,SZ399001,深证成指,11301.935,11374.834,11384.24,11172.042,18028363914
2672,SZ002023,海特高新,20151019,19.15,18.54,19.25,18.26,22851570,SZ399001,深证成指,11426.518,11391.013,11498.24,11245.014,17822770348
2673,SZ002023,海特高新,20151020,18.59,18.92,19.09,18.47,18715041,SZ399001,深证成指,11372.178,11597.08,11597.156,11335.783,16290520428
2674,SZ002023,海特高新,20151021,18.98,17.03,19.21,17.03,26305251,SZ399001,深证成指,11592.199,10915.986,11641.893,10872.567,21033867104
2675,SZ002023,海特高新,20151022,16.88,17.9,18.03,16.6,23525657,SZ399001,深证成指,10921.178,11305.103,11320.011,10910.879,15982591907
2676,SZ002023,海特高新,20151023,17.91,18.17,18.32,17.5,19068424,SZ399001,深证成指,11397.199,11603.456,11653.087,11345.527,19169302360
2677,SZ002023,海特高新,20151026,18.55,18.46,18.95,18.01,21927660,SZ399001,深证成指,11765.652,11687.772,11789.02,11534.826,19230298742
2678,SZ002023,海特高新,20151027,18.25,19.75,20.05,17.7,38365903,SZ399001,深证成指,11588.942,11758.413,11820.723,11229.102,18698140048
2679,SZ002023,海特高新,20151028,19.3,18.58,19.51,18.52,29310104,SZ399001,深证成指,11689.287,11494.347,11834.073,11446.43,17271676630
2680,SZ002023,海特高新,20151029,18.7,18.8,19.31,18.41,19276323,SZ399001,深证成指,11565.713,11566.662,11694.781,11406.102,13828731896
2681,SZ002023,海特高新,20151030,18.75,18.78,19.3,18.56,19265726,SZ399001,深证成指,11542.014,11546.051,11711.037,11369.395,14201425679
2682,SZ002023,海特高新,20151102,18.6,18.22,19.15,18,16448701,SZ399001,深证成指,11306.204,11304.882,11637.988,11266.038,13365970462
2683,SZ002023,海特高新,20151103,18.28,17.64,18.59,17.5,15781046,SZ399001,深证成指,11341.303,11288.144,11416.838,11200.597,10526160295
2684,SZ002023,海特高新,20151104,17.36,18.39,18.44,17.36,18678088,SZ399001,深证成指,11351.249,11884.9,11884.9,11351.249,17193645669
2685,SZ002023,海特高新,20151105,18.5,18.47,18.96,18.2,19796140,SZ399001,深证成指,11908.688,11939.81,12091.53,11853.464,23685082477
2686,SZ002023,海特高新,20151106,18.48,19.02,19.22,18.48,25004387,SZ399001,深证成指,11952.512,12273.351,12292.424,11952.512,20046271668
2687,SZ002023,海特高新,20151109,18.78,19.24,19.45,18.21,28006360,SZ399001,深证成指,12227.405,12453.241,12538.352,12145.064,22435058403
2688,SZ002023,海特高新,20151110,19.1,19.1,19.55,18.87,24211073,SZ399001,深证成指,12390.527,12500.528,12597.163,12349.033,20924861723
2689,SZ002023,海特高新,20151111,19.1,19.48,19.58,18.99,23533366,SZ399001,深证成指,12509.525,12677.537,12687.196,12445.288,19756941211
2690,SZ002023,海特高新,20151112,19.51,19.73,19.9,19.09,30933663,SZ399001,深证成指,12735.502,12635.393,12758.673,12483.34,20131624996
2691,SZ002023,海特高新,20151113,19.69,18.78,19.69,18.7,23575715,SZ399001,深证成指,12492.942,12402.036,12574.962,12272.381,17777305930
2692,SZ002023,海特高新,20151116,18.37,19,19,18.29,14667910,SZ399001,深证成指,12180.986,12620.38,12620.38,12171.662,14015520043
2693,SZ002023,海特高新,20151117,19.14,20.02,20.44,19.03,45656962,SZ399001,深证成指,12744.793,12511.545,12827.201,12478.973,20803719944
2694,SZ002023,海特高新,20151118,19.87,18.9,19.92,18.9,26680804,SZ399001,深证成指,12516.14,12283.758,12580.913,12257.042,15752279129
2695,SZ002023,海特高新,20151119,19.04,19.45,19.5,18.82,15802447,SZ399001,深证成指,12326.161,12609.844,12609.844,12309.785,14926820024
2696,SZ002023,海特高新,20151120,19.71,20.75,21.25,19.62,43536583,SZ399001,深证成指,12650.248,12702.034,12766.261,12565.801,18656795968
2697,SZ002023,海特高新,20151123,20.8,20.88,21.46,20.5,32538672,SZ399001,深证成指,12699.146,12586.691,12806.316,12539.98,16743816781
2698,SZ002023,海特高新,20151124,20.9,21.33,21.5,20.6,24721378,SZ399001,深证成指,12580.717,12694.856,12694.856,12438.921,13325454011
2699,SZ002023,海特高新,20151125,21.97,21.34,22.34,21.18,31635451,SZ399001,深证成指,12696.132,12893.228,12904.787,12666.188,15373971177
2700,SZ002023,海特高新,20151126,21.16,20.55,21.33,20.55,22211679,SZ399001,深证成指,12951.998,12767.502,12970.47,12747.892,17142048146
2701,SZ002023,海特高新,20151127,20.75,19.18,21.2,18.88,26544535,SZ399001,深证成指,12697.507,11961.703,12733.452,11880.321,18689965003
2702,SZ002023,海特高新,20151130,19.25,19.02,19.58,17.79,19283631,SZ399001,深证成指,11991.701,12037.857,12121.219,11455.495,15745812538
2703,SZ002023,海特高新,20151201,19.04,19.29,19.5,18.91,13405174,SZ399001,深证成指,12022.835,12081.17,12206.165,11938.627,12806756190
2704,SZ002023,海特高新,20151202,19.25,18.95,19.3,18.5,10721320,SZ399001,深证成指,12068.977,12186.271,12188.011,11830.989,14030739858
2705,SZ002023,海特高新,20151203,18.98,19.26,19.32,18.88,8716751,SZ399001,深证成指,12205.439,12447.381,12447.381,12205.439,13058913006
2706,SZ002023,海特高新,20151204,19.36,19.05,19.38,18.9,10623654,SZ399001,深证成指,12384.496,12329.176,12474.457,12268.494,12892731062
2707,SZ002023,海特高新,20151207,19.04,18.98,19.17,18.6,8687599,SZ399001,深证成指,12351.405,12443.047,12467.852,12262.13,11375440538
2708,SZ002023,海特高新,20151208,18.94,18.17,18.94,18.14,13188683,SZ399001,深证成指,12371.109,12164.966,12371.109,12151.153,11766601876
2709,SZ002023,海特高新,20151209,18.08,18.09,18.27,17.59,13232361,SZ399001,深证成指,12112.197,12179.831,12257.581,12091.764,10852716512
2710,SZ002023,海特高新,20151210,18.09,18.09,18.58,18,8352044,SZ399001,深证成指,12180.774,12181.03,12318.044,12158.653,11066786378
2711,SZ002023,海特高新,20151211,18,18.22,18.41,17.71,10190489,SZ399001,深证成指,12120.595,12134.02,12228.29,12051.444,9761122558
2712,SZ002023,海特高新,20151214,17.9,18.5,18.55,17.7,7756703,SZ399001,深证成指,12023.814,12400.594,12400.594,12004.486,11176339336
2713,SZ002023,海特高新,20151215,18.53,18.54,18.77,18.44,7504753,SZ399001,深证成指,12412.465,12495.249,12553.788,12412.465,11490460421
2714,SZ002023,海特高新,20151216,18.62,18.6,18.71,18.47,7009101,SZ399001,深证成指,12533.112,12511.028,12595.124,12471.094,11434240884
2715,SZ002023,海特高新,20151217,18.62,19.04,19.16,18.62,12649877,SZ399001,深证成指,12602.667,12825.48,12825.48,12602.667,16985992081
2716,SZ002023,海特高新,20151218,19.1,19.2,19.38,18.91,12078646,SZ399001,深证成指,12825.023,12830.247,12904.078,12763.431,15087351616
2717,SZ002023,海特高新,20151221,19.33,19.4,19.76,19.25,15067456,SZ399001,深证成指,12824.433,13028.31,13047.125,12816.715,16207975735
2718,SZ002023,海特高新,20151222,19.57,19.37,19.8,19.08,9254309,SZ399001,深证成指,13064.686,13139.125,13139.125,12980.377,15376876888
2719,SZ002023,海特高新,20151223,19.38,18.94,19.56,18.88,13286808,SZ399001,深证成指,13142.526,13007.868,13187.052,12974.628,16251769163
2720,SZ002023,海特高新,20151224,18.88,18.6,18.9,18.38,10656368,SZ399001,深证成指,12977.248,12932.372,13003.784,12770.359,11823065969
2721,SZ002023,海特高新,20151225,18.6,18.67,18.77,18.41,8388980,SZ399001,深证成指,12960.255,12980.566,13012.743,12898.472,10433295762
2722,SZ002023,海特高新,20151228,18.97,18.45,19.17,18.45,13016885,SZ399001,深证成指,13025.657,12686.34,13064.5,12686.34,13564341210
2723,SZ002023,海特高新,20151229,18.48,18.42,18.5,18.03,7577242,SZ399001,深证成指,12676.614,12806.156,12806.156,12598.105,10122319131
2724,SZ002023,海特高新,20151230,18.43,18.75,18.78,18.35,8095186,SZ399001,深证成指,12826.477,12889.834,12899.944,12768.168,10914942789
2725,SZ002023,海特高新,20151231,18.7,18.34,18.89,18.33,7056256,SZ399001,深证成指,12893.12,12664.89,12921.711,12664.533,10239044824
2726,SZ002023,海特高新,20160104,18.42,16.57,18.88,16.54,11212207,SZ399001,深证成指,12650.719,11626.038,12659.408,11625.409,10584326648
2727,SZ002023,海特高新,20160105,15.45,16.81,17.32,15.43,14810590,SZ399001,深证成指,11116.9,11468.06,11687.48,11063.642,15180381823
2728,SZ002023,海特高新,20160106,16.78,17.2,17.25,16.75,8680508,SZ399001,深证成指,11520.772,11724.88,11730.48,11413.984,13403484238
2729,SZ002023,海特高新,20160107,16.99,15.63,16.99,15.55,2633300,SZ399001,深证成指,11504.9,10760.273,11504.9,10745.47,3790575524
2730,SZ002023,海特高新,20160108,16.21,15.98,16.43,14.8,12272729,SZ399001,深证成指,11008.894,10888.908,11121.777,10376.29,14927702744
