序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1393,SZ300049,福瑞股份,20160308,19,19.35,19.49,17.8,8395700,SZ399001,深证成指,9690.569,9732.727,9732.727,9348.76,11825908444
1394,SZ300049,福瑞股份,20160309,18.84,20,20.01,18.32,9964185,SZ399001,深证成指,9525.255,9523.144,9672.487,9466.487,9051707712
1395,SZ300049,福瑞股份,20160310,19.95,20.08,21.2,19.52,10650063,SZ399001,深证成指,9526.187,9390.347,9600.231,9382.158,7366544560
1396,SZ300049,福瑞股份,20160311,19.8,19.54,19.97,19.08,6042673,SZ399001,深证成指,9286.525,9363.405,9430.953,9254.236,6240010370
1397,SZ300049,福瑞股份,20160314,19.99,20.33,20.93,19.82,6776655,SZ399001,深证成指,9466.419,9665.13,9763.365,9466.419,10489941675
1398,SZ300049,福瑞股份,20160315,20.33,19.97,20.59,19.95,4207434,SZ399001,深证成指,9636.632,9574.187,9677.482,9536.27,8425789623
1399,SZ300049,福瑞股份,20160316,20.5,19.56,20.7,19.36,5304863,SZ399001,深证成指,9629.817,9469.028,9661.929,9418.549,7481213513
1400,SZ300049,福瑞股份,20160317,19.5,21.52,21.52,19.5,12272864,SZ399001,深证成指,9515.626,9791.85,9820.99,9511.714,11567939844
1401,SZ300049,福瑞股份,20160318,21.8,23.01,23.28,21.8,15896049,SZ399001,深证成指,9841.04,10126.589,10170.688,9833.109,16597880078
1402,SZ300049,福瑞股份,20160321,23.31,23.29,23.45,22.59,16861995,SZ399001,深证成指,10255.903,10394.142,10394.142,10234.648,17991783772
1403,SZ300049,福瑞股份,20160322,22.94,22.84,23.5,22.7,7180351,SZ399001,深证成指,10308.911,10344.082,10435.132,10254.688,13933984075
1404,SZ300049,福瑞股份,20160323,22.88,23.26,23.28,22.72,7581267,SZ399001,深证成指,10317.934,10442.382,10442.382,10277.247,12078402717
1405,SZ300049,福瑞股份,20160324,23.05,22.33,23.05,22.25,8714589,SZ399001,深证成指,10346.556,10283.679,10473.216,10263.562,13245422022
1406,SZ300049,福瑞股份,20160325,22.29,22.53,22.65,22.16,4670131,SZ399001,深证成指,10256.41,10339.684,10371.523,10223.16,10315416915
1407,SZ300049,福瑞股份,20160328,22.75,22.05,23.29,21.92,7313107,SZ399001,深证成指,10399.165,10276.84,10494.203,10248.266,11723758634
1408,SZ300049,福瑞股份,20160329,21.98,21.16,22.19,20.7,7594615,SZ399001,深证成指,10259.713,10094.712,10278.998,10024.059,10071625156
1409,SZ300049,福瑞股份,20160330,21.42,22.6,22.8,21.18,9206023,SZ399001,深证成指,10187.64,10445.691,10445.691,10187.64,11206533731
1410,SZ300049,福瑞股份,20160331,22.6,22.25,22.85,22.1,6517857,SZ399001,深证成指,10494.523,10455.369,10552.578,10426.448,12123518531
1411,SZ300049,福瑞股份,20160401,22.15,21.77,22.3,21.33,6170383,SZ399001,深证成指,10410.679,10379.647,10442.299,10224.372,10268415835
1412,SZ300049,福瑞股份,20160405,21.77,22.76,23.15,21.53,8432890,SZ399001,深证成指,10393.65,10640.268,10656.152,10373.539,13028092218
1413,SZ300049,福瑞股份,20160406,22.55,23.3,23.86,22.36,13516457,SZ399001,深证成指,10604.231,10683.857,10696.034,10570.143,12424461981
1414,SZ300049,福瑞股份,20160407,23.4,23.24,24.04,23.06,15213698,SZ399001,深证成指,10719.268,10504.882,10743.23,10504.882,12798364221
1415,SZ300049,福瑞股份,20160408,22.89,23.96,24.02,22.3,16989473,SZ399001,深证成指,10425.014,10413.54,10457.009,10288.796,10586494231
1416,SZ300049,福瑞股份,20160411,24.5,25.35,25.85,24.01,19118814,SZ399001,深证成指,10513.868,10609.595,10667.036,10513.868,12084067240
1417,SZ300049,福瑞股份,20160412,25,25.44,25.75,24.4,15442424,SZ399001,深证成指,10600.795,10533.405,10624.591,10430.311,10155725533
1418,SZ300049,福瑞股份,20160413,25.43,25.27,25.85,25.02,11286288,SZ399001,深证成指,10599.215,10684.921,10810.408,10599.215,16664272592
1419,SZ300049,福瑞股份,20160414,25.38,25,25.49,24.01,8409521,SZ399001,深证成指,10741.647,10771.614,10771.959,10651.92,12297189974
1420,SZ300049,福瑞股份,20160415,25,24.67,25.13,24.5,4451724,SZ399001,深证成指,10774.488,10733.635,10784.597,10680.743,10270450837
1421,SZ300049,福瑞股份,20160418,24.49,24.66,24.89,23.72,5542240,SZ399001,深证成指,10665.44,10568.93,10665.44,10508.979,9748426757
1422,SZ300049,福瑞股份,20160419,24.65,24.41,24.84,24.25,3409748,SZ399001,深证成指,10618.835,10602.464,10649.246,10531.542,8583123904
1423,SZ300049,福瑞股份,20160420,24.5,22.7,24.88,22.02,10014772,SZ399001,深证成指,10632.07,10164.744,10647.094,10011.567,14763141804
1424,SZ300049,福瑞股份,20160421,22.6,22.19,22.92,22.09,5047428,SZ399001,深证成指,10120.114,10058.801,10242.362,10049.349,10634448911
1425,SZ300049,福瑞股份,20160422,21.95,22.39,22.7,21.86,5058291,SZ399001,深证成指,9995.124,10151.764,10151.764,9976.045,8287133120
1426,SZ300049,福瑞股份,20160425,22.26,22.32,22.48,21.6,4978044,SZ399001,深证成指,10122.126,10106.787,10137.745,9986.393,7316630316
1427,SZ300049,福瑞股份,20160426,22.4,22.91,22.94,22.3,4424992,SZ399001,深证成指,10095.959,10209.901,10209.901,10076.744,6966016244
1428,SZ300049,福瑞股份,20160427,22.95,22.5,23.15,22.45,4945686,SZ399001,深证成指,10221.826,10174.159,10279.087,10159.497,7461746655
1429,SZ300049,福瑞股份,20160428,22.5,22.22,22.59,21.62,5388883,SZ399001,深证成指,10178.237,10149.909,10198.953,9990.671,7639610597
1430,SZ300049,福瑞股份,20160429,21.85,22.42,22.73,21.85,4018388,SZ399001,深证成指,10111.614,10141.541,10196.923,10100.183,6259125697
1431,SZ300049,福瑞股份,20160503,22.36,23.33,23.39,22.3,5217044,SZ399001,深证成指,10144.153,10441.92,10441.92,10105.799,9684841431
1432,SZ300049,福瑞股份,20160504,23.23,23.15,23.45,23.02,4367613,SZ399001,深证成指,10401.675,10422.802,10498.315,10389.771,9321652631
1433,SZ300049,福瑞股份,20160505,23.15,23.37,23.5,22.9,3590731,SZ399001,深证成指,10403.55,10474.013,10480.221,10372.216,8057244658
1434,SZ300049,福瑞股份,20160506,23.35,22.29,23.55,22.22,5843694,SZ399001,深证成指,10473.303,10100.535,10501.435,10100.535,11930742973
1435,SZ300049,福瑞股份,20160509,21.96,21.05,21.98,20.9,4654486,SZ399001,深证成指,10018.507,9790.477,10018.507,9747.872,9558443106
1436,SZ300049,福瑞股份,20160510,20.94,21.23,21.33,20.81,2408950,SZ399001,深证成指,9770.303,9793.214,9836.976,9738.518,6420816905
1437,SZ300049,福瑞股份,20160511,21.29,20.98,21.7,20.8,3352057,SZ399001,深证成指,9848.324,9781.15,9904.531,9743.075,7257788058
1438,SZ300049,福瑞股份,20160512,20.58,20.76,20.83,20.26,4049225,SZ399001,深证成指,9664.28,9796.581,9801.201,9544.123,7287382602
1439,SZ300049,福瑞股份,20160513,20.6,20.77,21.05,20.5,3397736,SZ399001,深证成指,9769.129,9759.267,9880.694,9710.167,6492630102
1440,SZ300049,福瑞股份,20160516,20.99,20.93,20.99,20.23,3807612,SZ399001,深证成指,9729.793,9910.082,9910.082,9690.329,6981685486
1441,SZ300049,福瑞股份,20160517,20.93,21.15,21.6,20.33,6396330,SZ399001,深证成指,9918.435,9908.791,10007.382,9839.858,8401893743
1442,SZ300049,福瑞股份,20160518,20.7,19.75,20.7,19.71,4964682,SZ399001,深证成指,9835.581,9694.776,9835.581,9591.176,8536288131
1443,SZ300049,福瑞股份,20160519,19.86,20.18,20.55,19.86,4240421,SZ399001,深证成指,9684.117,9733.736,9847.215,9684.117,7484068385
1444,SZ300049,福瑞股份,20160520,20.01,20.38,20.45,19.87,2832245,SZ399001,深证成指,9657.745,9816.752,9816.752,9628.984,6952699847
1445,SZ300049,福瑞股份,20160523,20.45,20.45,20.7,20.24,4127425,SZ399001,深证成指,9839.782,9918.164,9937.829,9839.763,7719242441
1446,SZ300049,福瑞股份,20160524,20.38,20.25,20.65,20.05,4781824,SZ399001,深证成指,9903.17,9821.698,9903.17,9765.654,7134174179
1447,SZ300049,福瑞股份,20160525,20.5,20.22,20.68,20.17,3288067,SZ399001,深证成指,9883.939,9784.598,9930.807,9756.524,7046710438
1448,SZ300049,福瑞股份,20160526,20.15,20.68,20.69,19.67,4859536,SZ399001,深证成指,9766.081,9826.144,9826.144,9605.447,7762553453
1449,SZ300049,福瑞股份,20160527,20.7,20.35,20.7,20.24,2784514,SZ399001,深证成指,9798.344,9813.631,9878.741,9775.219,7658124041
1450,SZ300049,福瑞股份,20160530,20,20.05,20.38,19.86,3573971,SZ399001,深证成指,9756.874,9768.84,9847.699,9681.24,6313756402
1451,SZ300049,福瑞股份,20160531,19.91,21.05,21.09,19.91,7029836,SZ399001,深证成指,9786.002,10159.934,10159.934,9786.002,12771671898
1452,SZ300049,福瑞股份,20160601,21.05,20.98,21.46,20.79,6622855,SZ399001,深证成指,10184.226,10209.142,10284.36,10177.215,13021350625
1453,SZ300049,福瑞股份,20160602,20.88,21.22,21.37,20.88,6290430,SZ399001,深证成指,10192.512,10274.025,10274.025,10181.179,10645647709
1454,SZ300049,福瑞股份,20160603,21.2,21.48,21.66,20.93,6931624,SZ399001,深证成指,10275.941,10344.908,10412.948,10258.023,12202938811
1455,SZ300049,福瑞股份,20160606,21.46,21.52,21.99,21.34,5073889,SZ399001,深证成指,10383.453,10363.085,10403.805,10296.178,9896840415
1456,SZ300049,福瑞股份,20160607,21.48,21.94,21.99,21.35,8387778,SZ399001,深证成指,10365.814,10347.841,10371.872,10297.415,9189819767
1457,SZ300049,福瑞股份,20160608,21.95,21.51,22.43,21.51,9701529,SZ399001,深证成指,10330.181,10316.823,10372.978,10232.13,9485050690
1458,SZ300049,福瑞股份,20160613,20.83,20,21.12,20,5623256,SZ399001,深证成指,10190.781,9862.584,10256.622,9862.584,11030914340
1459,SZ300049,福瑞股份,20160614,19.96,20.11,20.3,19.9,3229377,SZ399001,深证成指,9830.551,9895.15,9927.595,9795.936,7694053497
1460,SZ300049,福瑞股份,20160615,19.99,20.86,21.3,19.9,4187144,SZ399001,深证成指,9790.877,10173.846,10215.61,9779.108,10807903232
1461,SZ300049,福瑞股份,20160616,20.91,20.93,21.08,20.7,3483962,SZ399001,深证成指,10154.182,10115.122,10199.522,10090.234,10609852516
1462,SZ300049,福瑞股份,20160617,20.96,21.28,21.89,20.76,4537402,SZ399001,深证成指,10135.377,10182.526,10261.965,10113.954,10218356424
1463,SZ300049,福瑞股份,20160620,21.1,21.24,21.37,20.71,2693857,SZ399001,深证成指,10183.771,10221.852,10241.907,10101.631,8775658634
1464,SZ300049,福瑞股份,20160621,21.36,21.24,21.6,21.04,4347552,SZ399001,深证成指,10285.042,10131.856,10357.183,10093.152,10974165179
1465,SZ300049,福瑞股份,20160622,21.04,22.12,22.23,21.02,5794708,SZ399001,深证成指,10108.958,10297.977,10297.977,10104.883,8755439039
1466,SZ300049,福瑞股份,20160623,22.4,21.99,22.48,21.51,6249894,SZ399001,深证成指,10288.466,10255.268,10312.614,10183.01,9761642538
1467,SZ300049,福瑞股份,20160624,21.7,22.55,22.59,20.8,9524353,SZ399001,深证成指,10235.045,10147.704,10315.349,9901.9,12668711639
1468,SZ300049,福瑞股份,20160627,22.88,23.73,24.28,22.57,15081216,SZ399001,深证成指,10090.053,10377.573,10377.573,10090.053,10912766585
1469,SZ300049,福瑞股份,20160628,23.43,23.93,24.63,23.33,9433126,SZ399001,深证成指,10330.121,10463.448,10475.762,10309.23,12363616594
1470,SZ300049,福瑞股份,20160629,23.88,23.6,24.12,23.49,5191638,SZ399001,深证成指,10499.907,10460.967,10527.687,10434.235,11384511596
1471,SZ300049,福瑞股份,20160630,23.88,23.77,23.93,23.48,4279478,SZ399001,深证成指,10474.935,10489.993,10509.986,10435.529,9932452062
1472,SZ300049,福瑞股份,20160701,23.64,23.23,23.86,23.23,3839870,SZ399001,深证成指,10506.224,10458.432,10555.953,10436.596,9540844269
1473,SZ300049,福瑞股份,20160704,23.32,23.95,23.95,23.05,4297396,SZ399001,深证成指,10369.69,10609.859,10631.571,10362.853,12887371712
1474,SZ300049,福瑞股份,20160705,23.97,24.31,24.6,23.65,6320487,SZ399001,深证成指,10598.419,10602.772,10626.02,10546.702,12594612706
1475,SZ300049,福瑞股份,20160706,24.27,24.64,25.34,24.02,6891694,SZ399001,深证成指,10567.668,10641.647,10641.647,10538.096,12318997604
1476,SZ300049,福瑞股份,20160707,24.64,24.69,25.2,24.4,5932279,SZ399001,深证成指,10612.231,10620.582,10662.704,10526.813,13573277810
1477,SZ300049,福瑞股份,20160708,24.52,24.22,24.84,24.1,5223705,SZ399001,深证成指,10613.714,10611.802,10672.921,10560.307,11082198124
1478,SZ300049,福瑞股份,20160711,23.91,23.42,24.4,23.33,5427547,SZ399001,深证成指,10633.625,10594.819,10734.338,10587.959,13185143689
1479,SZ300049,福瑞股份,20160712,23.42,23.92,23.95,23.37,3574514,SZ399001,深证成指,10583.168,10757.845,10757.845,10487.549,14634605409
1480,SZ300049,福瑞股份,20160713,23.93,24.47,24.88,23.93,5836590,SZ399001,深证成指,10794.501,10853.555,10890.023,10772.83,15453355775
1481,SZ300049,福瑞股份,20160714,24.6,24.25,24.8,24.08,3024117,SZ399001,深证成指,10834.902,10854.135,10866.439,10786.494,12068221320
1482,SZ300049,福瑞股份,20160715,24.23,24.25,24.6,23.96,3651143,SZ399001,深证成指,10854.499,10823.214,10869.067,10774.544,11461057747
1483,SZ300049,福瑞股份,20160718,24.2,24.12,24.35,23.71,2649391,SZ399001,深证成指,10793.175,10761.999,10835.303,10708.739,11250847618
1484,SZ300049,福瑞股份,20160719,24.1,23.99,24.1,23.6,3313570,SZ399001,深证成指,10753.873,10778.248,10783.218,10661.386,10215446469
1485,SZ300049,福瑞股份,20160720,23.87,24.26,24.6,23.62,4713880,SZ399001,深证成指,10775.56,10759.86,10818.945,10740.594,9558046449
1486,SZ300049,福瑞股份,20160721,24.21,24.13,24.78,24.09,3472446,SZ399001,深证成指,10758.335,10787.212,10872.344,10746.877,10440153635
1487,SZ300049,福瑞股份,20160722,24.25,23.84,24.28,23.7,2602425,SZ399001,深证成指,10782.242,10709.067,10801.469,10700.111,10409775931
1488,SZ300049,福瑞股份,20160725,23.84,23.5,23.92,23.47,2407805,SZ399001,深证成指,10684.55,10718.355,10778.726,10668.641,9351909581
1489,SZ300049,福瑞股份,20160726,23.56,24.16,24.31,23.56,3285991,SZ399001,深证成指,10714.751,10852.206,10852.206,10713.695,9106840460
1490,SZ300049,福瑞股份,20160727,24.17,22.8,24.65,22.4,5831212,SZ399001,深证成指,10858.702,10405.85,10873.262,10289.956,16279949433
1491,SZ300049,福瑞股份,20160728,22.8,22.72,23.18,22.35,3807398,SZ399001,深证成指,10386.834,10396.305,10481.688,10262.3,11098421451
1492,SZ300049,福瑞股份,20160729,22.66,23.37,23.45,22.51,5949822,SZ399001,深证成指,10384.401,10329.435,10411.126,10294.495,8517045527
1493,SZ300049,福瑞股份,20160801,23.3,23.5,24.15,22.55,4768048,SZ399001,深证成指,10289.885,10185.477,10290.05,10086.645,8616848013
1494,SZ300049,福瑞股份,20160802,23.5,23.76,24.16,23.29,3360298,SZ399001,深证成指,10173.341,10250.545,10250.545,10157.853,6142583085
1495,SZ300049,福瑞股份,20160803,23.74,24.19,24.28,23.5,4845947,SZ399001,深证成指,10229.473,10281.247,10295.756,10205.984,7107142731
1496,SZ300049,福瑞股份,20160804,24,23.74,24.2,23.55,4593834,SZ399001,深证成指,10272.715,10366.498,10376.213,10235.697,8297572433
1497,SZ300049,福瑞股份,20160805,23.75,23.72,24.14,23.5,2979031,SZ399001,深证成指,10368.797,10342.279,10420.425,10333.316,8113357133
1498,SZ300049,福瑞股份,20160808,23.72,23.61,23.85,23.3,3567246,SZ399001,深证成指,10314.996,10468.884,10468.884,10259.304,8885882182
1499,SZ300049,福瑞股份,20160809,23.61,23.75,23.93,23.6,2622131,SZ399001,深证成指,10466.038,10564.775,10564.775,10457.823,9197162176
1500,SZ300049,福瑞股份,20160810,23.75,24.21,24.35,23.62,4016839,SZ399001,深证成指,10558.486,10511.159,10594.771,10510.912,9240168513
1501,SZ300049,福瑞股份,20160811,24.2,23.37,24.2,23.33,3771013,SZ399001,深证成指,10496.435,10390.956,10526.348,10390.956,8919084980
1502,SZ300049,福瑞股份,20160812,23.26,23.57,23.6,23.09,1898175,SZ399001,深证成指,10373.049,10528.104,10528.104,10364.466,9119620581
1503,SZ300049,福瑞股份,20160815,23.55,24.55,24.66,23.17,6033198,SZ399001,深证成指,10556.4,10822.105,10862.956,10552.951,16156110269
1504,SZ300049,福瑞股份,20160816,24.55,24.65,24.93,24.36,4592692,SZ399001,深证成指,10845.618,10882.951,10913.22,10845.07,14135812199
1505,SZ300049,福瑞股份,20160817,24.65,24.67,24.95,24.52,3483119,SZ399001,深证成指,10879.988,10890.688,10936.578,10832.776,12440488659
1506,SZ300049,福瑞股份,20160818,24.59,24.63,25.3,24.58,4651869,SZ399001,深证成指,10873.65,10879.196,10946.739,10834.011,13159442062
1507,SZ300049,福瑞股份,20160819,24.65,24.3,24.66,24.13,3894667,SZ399001,深证成指,10865.382,10872.707,10911.773,10819.797,10798342447
1508,SZ300049,福瑞股份,20160822,24.38,24.48,24.97,24.21,4884005,SZ399001,深证成指,10869.062,10731.4,10894.839,10731.201,10290830465
1509,SZ300049,福瑞股份,20160823,24.49,26.49,26.5,24.3,12010982,SZ399001,深证成指,10720.503,10750.293,10793.365,10680.1,9043937527
1510,SZ300049,福瑞股份,20160824,26.2,26,26.55,25.8,8499272,SZ399001,深证成指,10751.352,10760.439,10815.256,10732.921,8777520324
1511,SZ300049,福瑞股份,20160825,26,27,27.18,25.56,10837005,SZ399001,深证成指,10694.336,10679.147,10699.246,10564.363,9721208741
1512,SZ300049,福瑞股份,20160826,26.8,27.06,27.58,26.6,9109838,SZ399001,深证成指,10703.315,10693.75,10785.005,10675.597,8778733282
1513,SZ300049,福瑞股份,20160829,27.12,26.11,27.2,26,6987001,SZ399001,深证成指,10690.949,10724.399,10757.261,10682.261,7653750999
1514,SZ300049,福瑞股份,20160830,26.13,25.94,26.49,25.75,4527675,SZ399001,深证成指,10732.773,10729.115,10787.317,10713.751,7230406556
1515,SZ300049,福瑞股份,20160831,25.94,26.06,26.1,25.6,3493460,SZ399001,深证成指,10730.547,10757.875,10776.317,10679.649,7911017878
1516,SZ300049,福瑞股份,20160901,26.04,25.4,26.25,25.31,4249611,SZ399001,深证成指,10759.755,10669.508,10765.507,10669.508,8291476050
1517,SZ300049,福瑞股份,20160902,25.4,25.98,25.98,25.3,3458475,SZ399001,深证成指,10666.098,10640.422,10727.88,10592.083,7598216116
1518,SZ300049,福瑞股份,20160905,26.1,25.58,26.3,25.58,2851865,SZ399001,深证成指,10682.714,10695.452,10756.431,10674.957,7344271550
1519,SZ300049,福瑞股份,20160906,25.6,26.13,26.14,25.32,3573736,SZ399001,深证成指,10714.544,10861.498,10861.498,10623.99,10210884037
1520,SZ300049,福瑞股份,20160907,26.2,25.76,26.3,25.67,2879623,SZ399001,深证成指,10860.118,10838.715,10903.637,10827.252,10511733566
1521,SZ300049,福瑞股份,20160908,25.7,26.16,26.25,25.53,3847194,SZ399001,深证成指,10830.047,10851.194,10863.96,10795.868,7900954332
1522,SZ300049,福瑞股份,20160909,26.26,25.77,26.7,25.76,4260842,SZ399001,深证成指,10855.29,10762.793,10877.088,10762.793,8497250185
1523,SZ300049,福瑞股份,20160912,24.85,23.68,25.3,23.68,6403328,SZ399001,深证成指,10578.782,10461.576,10619.887,10460.514,10317083280
1524,SZ300049,福瑞股份,20160913,23.89,23.75,24.2,23.6,2891857,SZ399001,深证成指,10519.021,10514.583,10545.204,10460.131,7410573862
1525,SZ300049,福瑞股份,20160914,23.59,23.6,23.9,23.45,1821189,SZ399001,深证成指,10466.827,10454.244,10519.957,10425.687,6632882903
1526,SZ300049,福瑞股份,20160919,23.88,23.8,24.05,23.65,1986132,SZ399001,深证成指,10476.631,10557.248,10570.579,10476.631,5792204039
1527,SZ300049,福瑞股份,20160920,23.95,23.62,23.95,23.49,1786384,SZ399001,深证成指,10563.044,10544.525,10563.73,10520.08,5471028975
1528,SZ300049,福瑞股份,20160921,23.85,23.99,24.15,23.65,2713487,SZ399001,深证成指,10543.385,10583.402,10600.685,10538.939,6024933101
1529,SZ300049,福瑞股份,20160922,25.3,25.26,26.39,25.01,10572459,SZ399001,深证成指,10644.711,10662.214,10697.393,10634.461,7566238073
1530,SZ300049,福瑞股份,20160923,24.89,25.32,25.6,24.72,6369833,SZ399001,深证成指,10670.589,10609.695,10679.815,10607.863,6862028655
1531,SZ300049,福瑞股份,20160926,25.01,23.88,25.2,23.88,4974766,SZ399001,深证成指,10588.353,10392.695,10588.51,10392.695,7900427053
1532,SZ300049,福瑞股份,20160927,23.69,24.21,24.25,23.69,2819117,SZ399001,深证成指,10375.35,10476.969,10476.969,10352.021,6184209915
1533,SZ300049,福瑞股份,20160928,24.1,23.71,24.13,23.7,2315838,SZ399001,深证成指,10490.045,10467.16,10492.927,10436.116,5134696684
1534,SZ300049,福瑞股份,20160929,23.8,23.63,23.88,23.6,2056450,SZ399001,深证成指,10477.043,10512.248,10553.015,10477.043,5551995107
1535,SZ300049,福瑞股份,20160930,23.53,23.68,23.77,23.4,2670138,SZ399001,深证成指,10504.293,10567.577,10590.372,10499.47,5097381540
1536,SZ300049,福瑞股份,20161010,23.88,24.68,24.75,23.82,4682513,SZ399001,深证成指,10612.208,10741.689,10741.689,10584.696,8171913171
1537,SZ300049,福瑞股份,20161011,24.73,24.65,24.8,24.41,2404679,SZ399001,深证成指,10743.407,10782.308,10782.308,10727.451,8576601516
1538,SZ300049,福瑞股份,20161012,24.52,24.8,24.84,24.41,2428435,SZ399001,深证成指,10751.432,10788.592,10792.115,10733.308,7867797486
1539,SZ300049,福瑞股份,20161013,24.88,24.62,24.9,24.56,2031318,SZ399001,深证成指,10784.74,10787.488,10818.041,10757.491,8139230858
1540,SZ300049,福瑞股份,20161014,24.62,24.29,24.62,23.96,2509692,SZ399001,深证成指,10774.37,10759.681,10774.37,10692.065,7393016134
1541,SZ300049,福瑞股份,20161017,24.3,23.8,24.45,23.7,2804438,SZ399001,深证成指,10770.336,10651.497,10783.668,10624.816,7997115595
1542,SZ300049,福瑞股份,20161018,23.8,24.23,24.26,23.78,2518766,SZ399001,深证成指,10637.688,10797.022,10797.022,10637.688,8290111783
1543,SZ300049,福瑞股份,20161019,24.22,24.09,24.48,23.98,2255100,SZ399001,深证成指,10811.272,10757.918,10824.406,10733.691,8338629924
1544,SZ300049,福瑞股份,20161020,24.08,24.1,24.32,24,2066669,SZ399001,深证成指,10763.462,10784.328,10802.663,10752.915,7572809992
1545,SZ300049,福瑞股份,20161021,24.2,23.9,24.26,23.7,2199167,SZ399001,深证成指,10783.56,10748.897,10802.536,10678.115,8358331701
1546,SZ300049,福瑞股份,20161024,23.79,24.03,24.23,23.61,2252473,SZ399001,深证成指,10755.486,10842.642,10871.163,10740.178,9318731029
1547,SZ300049,福瑞股份,20161025,24,24.15,24.22,23.92,1767897,SZ399001,深证成指,10846.762,10871.505,10871.657,10841.198,8656983818
1548,SZ300049,福瑞股份,20161026,24.17,23.93,24.48,23.73,3734740,SZ399001,深证成指,10871.238,10817.51,10871.238,10793.626,8830775971
1549,SZ300049,福瑞股份,20161027,23.95,23.62,23.95,23.55,3906442,SZ399001,深证成指,10805.804,10788.97,10808.144,10745.277,7220823923
1550,SZ300049,福瑞股份,20161028,23.5,23.29,23.7,23.27,3647565,SZ399001,深证成指,10783.2768,10711.0368,10836.7736,10710.928,7691182565
1551,SZ300049,福瑞股份,20161031,23.29,23.35,23.45,22.96,2841034,SZ399001,深证成指,10685.3576,10704.304,10719.036,10630.304,6647955682
1552,SZ300049,福瑞股份,20161101,23.45,23.7,23.79,23.4,3540886,SZ399001,深证成指,10714.8208,10796.1376,10797.0608,10706.8704,6690962768
1553,SZ300049,福瑞股份,20161102,23.79,23.78,23.9,23.51,3024589,SZ399001,深证成指,10771.348,10692.6528,10785.1136,10686.9392,7989901127
1554,SZ300049,福瑞股份,20161103,23.6,23.86,24.14,23.5,4234221,SZ399001,深证成指,10662.164,10743.9632,10804.2568,10655.136,8828666191
1555,SZ300049,福瑞股份,20161104,23.86,23.6,24.05,23.5,2592045,SZ399001,深证成指,10737.9096,10702.5696,10784.8352,10684.4664,7438560946
1556,SZ300049,福瑞股份,20161107,23.42,23.43,23.78,23.28,2320008,SZ399001,深证成指,10704.2576,10695.1784,10729.9848,10663.5568,8674806706
1557,SZ300049,福瑞股份,20161108,23.51,23.64,23.81,23.5,2687017,SZ399001,深证成指,10734.0672,10763.1256,10785.8752,10722.3552,8035076409
1558,SZ300049,福瑞股份,20161109,23.65,23.5,23.87,23.19,2511582,SZ399001,深证成指,10768.8608,10697.1144,10785.0896,10575.1632,10493539181
1559,SZ300049,福瑞股份,20161110,23.75,23.65,23.79,23.54,3153278,SZ399001,深证成指,10777.0965,10821.663,10848.9758,10777.0965,10099389159
1560,SZ300049,福瑞股份,20161111,23.74,24.19,24.48,23.7,6259779,SZ399001,深证成指,10823.9326,10878.1385,10878.1385,10792.8304,12601250298
1561,SZ300049,福瑞股份,20161114,24.3,24.19,24.5,24.04,4024171,SZ399001,深证成指,10855.9832,10907.5255,10952.6079,10847.8173,13262440501
1562,SZ300049,福瑞股份,20161115,24.13,24.32,24.5,24.09,3653791,SZ399001,深证成指,10910.1452,10958.104,10958.104,10877.3965,10638571736
1563,SZ300049,福瑞股份,20161116,24.47,24.18,24.5,24.13,3748323,SZ399001,深证成指,10970.7039,10968.0839,10998.9209,10956.8706,10921819125
1564,SZ300049,福瑞股份,20161117,24.1,23.79,24.1,23.72,3212061,SZ399001,深证成指,10942.1018,10945.4163,10961.7998,10887.515,8529942837
1565,SZ300049,福瑞股份,20161118,23.79,23.9,24.08,23.76,1941703,SZ399001,深证成指,10946.8766,10889.1062,10963.6632,10876.9139,7894010870
1566,SZ300049,福瑞股份,20161121,23.9,23.53,24.03,23.42,4719047,SZ399001,深证成指,10877.0755,10899.9168,10955.4429,10861.8103,8229854745
1567,SZ300049,福瑞股份,20161122,23.6,23.75,23.78,23.54,3573949,SZ399001,深证成指,10910.4158,10985.6029,10985.6029,10910.4158,9578378067
1568,SZ300049,福瑞股份,20161123,23.77,23.77,24.11,23.66,4107123,SZ399001,深证成指,11010.9994,10973.7995,11041.5222,10952.0008,10800892834
1569,SZ300049,福瑞股份,20161124,23.68,23.22,23.79,23.12,5533526,SZ399001,深证成指,10960.645,10967.4659,11030.1233,10947.2729,10275314015
1570,SZ300049,福瑞股份,20161125,23.22,23.35,23.35,22.62,3695500,SZ399001,深证成指,10966.3625,11036.5294,11036.5294,10830.3974,10283203699
1571,SZ300049,福瑞股份,20161128,23.49,23.39,23.6,23.25,2685603,SZ399001,深证成指,11078.7726,11068.8673,11108.8654,11045.6842,11132821621
1572,SZ300049,福瑞股份,20161129,23.34,23,23.45,23,3227456,SZ399001,深证成指,11039.6225,11034.7016,11124.8109,11026.2979,11337033964
1573,SZ300049,福瑞股份,20161130,23,22.96,23.25,22.7,3198883,SZ399001,深证成指,11023.6569,11012.1927,11072.0553,10983.181,9783405719
1574,SZ300049,福瑞股份,20161201,22.96,23.22,23.28,22.9,2851169,SZ399001,深证成指,11037.1147,11088.1566,11090.9313,11036.6111,9540553240
